gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2029.jpg_750_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board2_1695.jpg_1050_1050.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board3_1911.jpg_600_150.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board_1466.jpg_750_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bQ/_board_1452.jpg_0_450.jpg,bQ
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2040.jpg_900_450.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1891.jpg_900_300.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1705.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board_1459.jpg_600_150.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1652.jpg_600_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1762.jpg_600_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1633.jpg_1050_1050.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1615.jpg_450_900.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wQ/_board4_1960.jpg_0_450.jpg,wQ
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1579.jpg_300_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1569.jpg_1050_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1691.jpg_900_600.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1922.jpg_150_750.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1743.jpg_300_450.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1727.jpg_750_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board4_2023.jpg_450_1050.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1697.jpg_300_900.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2045.jpg_300_450.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board2_1521.jpg_1050_0.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board2_1607.jpg_900_600.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board2_1609.jpg_150_750.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1593.jpg_450_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2032.jpg_150_600.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1556.jpg_750_600.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board3_1918.jpg_450_1050.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2006.jpg_150_450.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1676.jpg_750_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1742.jpg_600_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1662.jpg_600_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board2_1557.jpg_1050_300.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1618.jpg_450_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2001.jpg_300_1050.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board3_1931.jpg_600_600.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board4_2008.jpg_300_600.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1836.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1636.jpg_0_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1531.jpg_600_1050.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board3_1854.jpg_600_600.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1722.jpg_450_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board3_1915.jpg_450_300.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1583.jpg_0_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1698.jpg_750_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board4_2004.jpg_750_300.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1675.jpg_150_300.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1849.jpg_450_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1667.jpg_450_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1732.jpg_750_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board4_2012.jpg_450_150.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2030.jpg_600_1050.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wQ/_board4_1976.jpg_450_750.jpg,wQ
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_1976.jpg_750_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bQ/_board3_1926.jpg_0_600.jpg,bQ
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1685.jpg_750_1050.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1602.jpg_0_450.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1511.jpg_300_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board3_1946.jpg_300_450.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board4_2025.jpg_750_300.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1704.jpg_150_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board_1467.jpg_1050_150.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board4_1999.jpg_1050_150.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2010.jpg_1050_1050.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1723.jpg_450_450.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1715.jpg_600_300.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board3_1908.jpg_450_600.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board3_1918.jpg_600_0.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board2_1650.jpg_0_300.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1757.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board2_1525.jpg_1050_150.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board3_1836.jpg_300_750.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board2_1607.jpg_600_900.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1757.jpg_900_150.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1942.jpg_300_900.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board3_1903.jpg_600_0.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1891.jpg_1050_900.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1750.jpg_450_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1758.jpg_300_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1711.jpg_150_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2028.jpg_0_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1676.jpg_450_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board3_1921.jpg_600_450.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board3_1852.jpg_750_750.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board3_1852.jpg_600_0.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1570.jpg_450_900.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1692.jpg_900_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board2_1739.jpg_1050_0.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2018.jpg_1050_600.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2018.jpg_750_1050.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board4_1999.jpg_600_750.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/wQ/_board3_1917.jpg_600_300.jpg,wQ
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2023.jpg_0_150.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_1973.jpg_0_300.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1523.jpg_450_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board3_1942.jpg_150_0.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board4_1965.jpg_750_600.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1678.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board4_1949.jpg_900_1050.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board4_2023.jpg_450_450.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1938.jpg_0_0.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1728.jpg_450_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1649.jpg_150_900.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board4_1998.jpg_450_300.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1844.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board2_1653.jpg_0_0.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1618.jpg_900_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1917.jpg_750_600.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board2_1502.jpg_0_0.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board_1346.jpg_900_1050.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1891.jpg_900_1050.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board_1353.jpg_450_900.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1902.jpg_450_0.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1741.jpg_150_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1523.jpg_600_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1763.jpg_600_300.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wQ/_board2_1762.jpg_1050_450.jpg,wQ
gs://chess-auto-ml-vcm/images_chess_pieces/wQ/_board2_1510.jpg_1050_450.jpg,wQ
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1608.jpg_1050_450.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board2_1707.jpg_1050_900.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/wQ/_board2_1729.jpg_1050_450.jpg,wQ
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1907.jpg_1050_300.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1741.jpg_750_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board2_1610.jpg_450_450.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1736.jpg_1050_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board_1346.jpg_0_300.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2045.jpg_0_300.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1938.jpg_450_0.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board3_1878.jpg_600_150.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/wB/_board3_1844.jpg_600_1050.jpg,wB
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board2_1628.jpg_750_750.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1615.jpg_600_600.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1946.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1873.jpg_300_0.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board2_1682.jpg_1050_1050.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1714.jpg_750_450.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1892.jpg_750_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board4_1998.jpg_450_1050.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1691.jpg_450_150.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2045.jpg_900_750.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1520.jpg_300_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board_1466.jpg_150_450.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board4_2014.jpg_750_600.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1690.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1874.jpg_1050_750.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1505.jpg_150_750.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1891.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board2_1705.jpg_0_600.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board_1458.jpg_450_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wB/_board3_1909.jpg_750_900.jpg,wB
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board4_2020.jpg_0_0.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1852.jpg_450_750.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board3_1878.jpg_300_300.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/wQ/_board2_1697.jpg_1050_450.jpg,wQ
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board3_1903.jpg_0_150.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1540.jpg_150_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1897.jpg_900_900.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1717.jpg_900_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wQ/_board2_1735.jpg_1050_450.jpg,wQ
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1746.jpg_600_150.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board2_1749.jpg_1050_0.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1656.jpg_300_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1630.jpg_750_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board3_1911.jpg_300_450.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1724.jpg_450_1050.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1570.jpg_600_0.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board4_2028.jpg_600_450.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/bQ/_board3_1844.jpg_1050_0.jpg,bQ
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1744.jpg_0_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1607.jpg_600_0.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1616.jpg_0_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2025.jpg_600_900.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1659.jpg_450_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1595.jpg_450_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1892.jpg_900_900.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1598.jpg_900_150.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board4_2007.jpg_750_300.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2021.jpg_1050_0.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1672.jpg_450_450.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board2_1669.jpg_1050_1050.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board3_1887.jpg_600_0.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1570.jpg_900_1050.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board_1459.jpg_0_300.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1660.jpg_150_450.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1691.jpg_0_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board_1456.jpg_0_600.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1722.jpg_750_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1655.jpg_600_1050.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1854.jpg_1050_300.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1500.jpg_450_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1627.jpg_300_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board2_1647.jpg_0_600.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board2_1558.jpg_450_600.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1746.jpg_150_0.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board3_1909.jpg_0_300.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1672.jpg_600_1050.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1739.jpg_450_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board2_1569.jpg_450_600.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board2_1533.jpg_900_600.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/bQ/_board_1455.jpg_450_900.jpg,bQ
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board_1353.jpg_0_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1594.jpg_900_150.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1725.jpg_300_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1500.jpg_600_150.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board3_1854.jpg_450_450.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1740.jpg_750_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1520.jpg_150_1050.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1742.jpg_450_900.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wB/_board4_2008.jpg_900_900.jpg,wB
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board_1462.jpg_150_450.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1729.jpg_0_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2006.jpg_600_1050.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2024.jpg_750_900.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1725.jpg_750_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2033.jpg_900_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1739.jpg_900_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board3_1938.jpg_600_0.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1752.jpg_900_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1586.jpg_300_750.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board4_2025.jpg_750_900.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board3_1891.jpg_150_450.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board4_2018.jpg_0_600.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board4_2025.jpg_450_1050.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1670.jpg_900_450.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1916.jpg_150_750.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1667.jpg_900_300.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board3_1883.jpg_750_450.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board2_1502.jpg_0_750.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1836.jpg_900_300.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board2_1661.jpg_0_750.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1762.jpg_300_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board4_2022.jpg_1050_900.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1902.jpg_0_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1511.jpg_600_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board4_2023.jpg_0_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1574.jpg_900_1050.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1722.jpg_150_150.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bQ/_board4_2023.jpg_0_1050.jpg,bQ
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board_1461.jpg_750_450.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board4_2039.jpg_450_600.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/bK/_board4_1962.jpg_750_300.jpg,bK
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1712.jpg_300_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1586.jpg_300_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1653.jpg_150_1050.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1582.jpg_300_450.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1540.jpg_900_1050.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1714.jpg_450_600.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1557.jpg_300_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board2_1732.jpg_450_1050.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board2_1715.jpg_1050_150.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1882.jpg_1050_150.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1517.jpg_300_300.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1761.jpg_750_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board4_2025.jpg_600_0.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/wK/_board2_1511.jpg_1050_600.jpg,wK
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board3_1922.jpg_750_300.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/bP/_board3_1884.jpg_300_600.jpg,bP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1530.jpg_900_0.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bB/_board2_1499.jpg_0_300.jpg,bB
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1556.jpg_300_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1517.jpg_600_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1664.jpg_750_0.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1726.jpg_300_600.jpg,zz
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board4_2043.jpg_300_0.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1915.jpg_1050_900.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wN/_board2_1708.jpg_1050_900.jpg,wN
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1512.jpg_900_600.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1646.jpg_900_300.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board2_1671.jpg_0_900.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board3_1906.jpg_300_0.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1524.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/bN/_board4_2019.jpg_450_600.jpg,bN
gs://chess-auto-ml-vcm/images_chess_pieces/bR/_board3_1895.jpg_600_150.jpg,bR
gs://chess-auto-ml-vcm/images_chess_pieces/wR/_board4_1976.jpg_0_0.jpg,wR
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1668.jpg_900_150.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wP/_board2_1646.jpg_900_750.jpg,wP
gs://chess-auto-ml-vcm/images_chess_pieces/wB/_board2_1681.jpg_1050_750.jpg,wB
gs://chess-auto-ml-vcm/images_chess_pieces/__/_board2_1644.jpg_750_0.jpg,zz
